38487;9;1500;33,8;0;0;631;0;0;580;5.00*xM2;169
38487;9;1500;33,8;3;0;631;0;0;589;12*xM2*xDIA;1216,8
38492;9;1500;5,44;0;0;631;0;0;586;6.00*xM2;32,64
38492;9;1500;2,4;0;0;631;0;0;580;5.00*xM2;12
38492;9;1500;2,4;1;0;631;0;0;589;12*xM2*xDIA;28,8
38492;9;1500;5,44;2;0;631;0;0;591;15*xM2*xDIA;163,2
38493;9;1500;342;0;0;571;0,65;333450;581;0.0035 * xMO;1167,08
38493;9;1500;41;0;0;571;0,65;39975;622;0.002*xMO;79,95
38495;9;1500;211;0;0;560;0,8;253200;581;0.0035 * xMO;886,2
38504;9;1500;100;0;0;558;0,45;67500;622;0.002*xMO;135
38504;9;1500;43;0;0;556;0,25;16125;609;0.0015*xMO*xCANT;1209,38
38541;9;1500;121;0;0;560;0,8;145200;615;0.0025*xMO;363
38542;9;1500;626;0;0;561;0,7;657300;613;0.005*xMO;3286,5
38542;9;1500;626;0;0;566;0,5;469500;613;0.005*xMO;2347,5
38543;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38543;9;1500;2,74;0;0;631;0;0;586;6.00*xM2;16,44
38543;9;1500;2,74;2;0;631;0;0;592;10*xM2*xDIA;54,8
38543;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
38543;9;1500;1,5;3;0;631;0;0;589;12*xM2*xDIA;54
38577;9;1500;139;0;0;562;0,75;156375;613;0.005*xMO;781,88
38577;9;1500;748;0;0;562;0,75;841500;622;0.002*xMO;1683
38577;10;2500;139;0;0;642;0,75;260625;708;0.005*xMO;1303,13
38577;10;2500;748;0;0;642;0,75;1402500;717;0.002*xMO;2805
38581;9;1500;5;0;0;632;3;22500;623;0.003*xMO;67,5
38584;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38584;9;1500;1;3;0;631;0;0;589;12*xM2*xDIA;36
38586;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
38586;9;1500;1,8;0;0;631;0;0;580;5.00*xM2;9
38586;9;1500;1,8;3;0;631;0;0;589;12*xM2*xDIA;64,8
38586;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
38587;9;1500;1,04;0;0;631;0;0;586;6.00*xM2;6,24
38587;9;1500;1,2;0;0;631;0;0;580;5.00*xM2;6
38587;9;1500;1,2;3;0;631;0;0;589;12*xM2*xDIA;43,2
38587;9;1500;1,04;2;0;631;0;0;591;15*xM2*xDIA;31,2
38588;9;1500;4,24;0;0;631;0;0;586;6.00*xM2;25,44
38588;9;1500;1,55;0;0;631;0;0;580;5.00*xM2;7,75
38588;9;1500;1,55;2;0;631;0;0;589;12*xM2*xDIA;37,2
38588;9;1500;4,24;2;0;631;0;0;592;10*xM2*xDIA;84,8
38589;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38589;9;1500;1;3;0;631;0;0;589;12*xM2*xDIA;36
38590;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38590;9;1500;1;3;0;631;0;0;589;12*xM2*xDIA;36
38597;9;1500;2,4;0;0;631;0;0;586;6.00*xM2;14,4
38597;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38597;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
38597;9;1500;2,4;2;0;631;0;0;592;10*xM2*xDIA;48
38604;9;1500;486;0;0;567;0,65;473850;672;0.15*xVM2;225
38608;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38608;9;1500;1;1;0;631;0;0;589;12*xM2*xDIA;12
38628;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38628;9;1500;1;1;0;631;0;0;589;12*xM2*xDIA;12
38629;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38629;9;1500;1;3;0;631;0;0;589;12*xM2*xDIA;36
38634;9;1500;3,04;0;0;631;0;0;584; 5.00*xM2;15,2
38634;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38634;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
38634;9;1500;3,04;1;0;631;0;0;592;10*xM2*xDIA;30,4
38637;9;1500;367;0;0;560;0,8;440400;618;0.30*xVM2;450
38661;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
38661;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38661;9;1500;1,5;3;0;631;0;0;589;12*xM2*xDIA;54
38661;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
38662;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
38662;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38662;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
38662;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
38677;9;1500;2,74;0;0;631;0;0;586;6.00*xM2;16,44
38677;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38677;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
38677;9;1500;2,74;2;0;631;0;0;592;10*xM2*xDIA;54,8
38678;9;1500;7,7;0;0;631;0;0;586;6.00*xM2;46,2
38678;9;1500;7,7;4;0;631;0;0;591;15*xM2*xDIA;462
38679;9;1500;2,74;0;0;631;0;0;584; 5.00*xM2;13,7
38679;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38679;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
38679;9;1500;2,74;1;0;631;0;0;592;10*xM2*xDIA;27,4
38680;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38680;9;1500;1;3;0;631;0;0;589;12*xM2*xDIA;36
38684;9;1500;81;0;0;557;0,4;48600;581;0.0035 * xMO;170,1
38685;9;1500;221;0;0;614;0,65;215475;615;0.0025*xMO;538,69
38685;9;1500;95;0;0;560;0,8;114000;615;0.0025*xMO;285
38685;9;1500;221;0;0;614;0,65;215475;671;0.10*xVM2;150
38686;9;1500;232;0;0;566;0,5;174000;613;0.005*xMO;870
38687;9;1500;196;0;0;559;0,55;161700;613;0.005*xMO;808,5
38700;9;1500;85;0;0;557;0,4;51000;613;0.005*xMO;255
38700;9;1500;70;0;0;559;0,55;57750;581;0.0035 * xMO;202,13
38728;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38728;9;1500;1;3;0;631;0;0;589;12*xM2*xDIA;36
38730;9;1500;110;0;0;558;0,45;74250;581;0.0035 * xMO;259,88
38731;9;1500;246;0;0;566;0,5;184500;581;0.0035 * xMO;645,75
38731;9;1500;278;0;0;563;0,85;354450;581;0.0035 * xMO;1240,58
38732;9;1500;1,42;0;0;631;0;0;580;5.00*xM2;7,1
38732;9;1500;1,42;3;0;631;0;0;589;12*xM2*xDIA;51,12
38733;9;1500;5,9;0;0;631;0;0;586;6.00*xM2;35,4
38733;9;1500;0,93;0;0;631;0;0;580;5.00*xM2;4,65
38733;9;1500;0,93;3;0;631;0;0;589;12*xM2*xDIA;33,48
38733;9;1500;5,9;2;0;631;0;0;592;10*xM2*xDIA;118
38734;9;1500;4,26;0;0;631;0;0;586;6.00*xM2;25,56
38734;9;1500;1,54;0;0;631;0;0;580;5.00*xM2;7,7
38734;9;1500;1,54;2;0;631;0;0;589;12*xM2*xDIA;36,96
38734;9;1500;4,26;2;0;631;0;0;593;12*xM2*xDIA;102,24
38735;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
38735;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38735;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
38735;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
38750;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38750;9;1500;1;3;0;631;0;0;589;12*xM2*xDIA;36
38766;9;1500;36;0;0;559;0,55;29700;619;0.05*xVM2;75
38767;9;1500;80;0;0;557;0,4;48000;617;0.20*xVM2;300
38783;9;1500;56;0;0;556;0,25;21000;581;0.0035 * xMO;73,5
38783;9;1500;56;0;0;556;0,25;21000;609;0.0015*xMO*xCANT;126
38786;9;1500;8,2;0;0;631;0;0;586;6.00*xM2;49,2
38786;9;1500;2;0;0;631;0;0;580;5.00*xM2;10
38786;9;1500;2;1;0;631;0;0;589;12*xM2*xDIA;24
38786;9;1500;8,2;2;0;631;0;0;591;15*xM2*xDIA;246
38787;9;1500;90;0;0;561;0,7;94500;613;0.005*xMO;472,5
38787;9;1500;90;0;0;561;0,7;94500;581;0.0035 * xMO;330,75
38788;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
38788;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38788;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
38788;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
38796;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38796;9;1500;5,24;0;0;631;0;0;586;6.00*xM2;31,44
38796;9;1500;5,24;2;0;631;0;0;592;10*xM2*xDIA;104,8
38796;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
38796;9;1500;1,5;1;0;631;0;0;589;12*xM2*xDIA;18
38811;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38811;9;1500;1;3;0;631;0;0;589;12*xM2*xDIA;36
38824;9;1500;2,74;0;0;631;0;0;584; 5.00*xM2;13,7
38824;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38824;9;1500;1,5;1;0;631;0;0;589;12*xM2*xDIA;18
38824;9;1500;2,74;1;0;631;0;0;592;10*xM2*xDIA;27,4
38825;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38825;9;1500;1;1;0;631;0;0;589;12*xM2*xDIA;12
38825;9;1500;5,32;0;0;631;0;0;586;6.00*xM2;31,92
38825;9;1500;0,96;0;0;631;0;0;580;5.00*xM2;4,8
38825;9;1500;0,96;3;0;631;0;0;589;12*xM2*xDIA;34,56
38825;9;1500;5,32;2;0;631;0;0;592;10*xM2*xDIA;106,4
38826;9;1500;114;0;0;558;0,45;76950;581;0.0035 * xMO;269,33
38826;9;1500;0;0;14886,14;631;0;0;582;0.02*xVTT;297,72
38827;9;1500;175;0;0;566;0,5;131250;581;0.0035 * xMO;459,38
38827;9;1500;782;0;0;564;0,9;1055700;581;0.0035 * xMO;3694,95
38827;9;1500;957;0;0;564;0,9;1291950;673;0.20*xVM2;300
38832;9;1500;142;0;0;566;0,5;106500;615;0.0025*xMO;266,25
38832;9;1500;93;0;0;560;0,8;111600;615;0.0025*xMO;279
38832;9;1500;94;0;0;566;0,5;70500;613;0.005*xMO;352,5
38833;9;1500;48;0;0;566;0,5;36000;613;0.005*xMO;180
38833;9;1500;21;0;0;556;0,25;7875;613;0.005*xMO;39,38
38833;9;1500;81;0;0;566;0,5;60750;581;0.0035 * xMO;212,63
38833;9;1500;18;0;0;556;0,25;6750;581;0.0035 * xMO;23,63
38834;9;1500;164;0;0;559;0,55;135300;618;0.30*xVM2;450
38835;9;1500;260;0;0;567;0,65;253500;672;0.15*xVM2;225
38841;9;1500;248,4;0;0;631;0;0;580;5.00*xM2;1242
38841;9;1500;24;0;0;631;0;0;586;6.00*xM2;144
38841;9;1500;24;3;0;631;0;0;593;12*xM2*xDIA;864
38841;9;1500;248,4;10;0;631;0;0;589;12*xM2*xDIA;29808
38842;9;1500;222,6;0;0;631;0;0;580;5.00*xM2;1113
38842;9;1500;16,2;0;0;631;0;0;586;6.00*xM2;97,2
38842;9;1500;16,2;3;0;631;0;0;593;12*xM2*xDIA;583,2
38842;9;1500;222,6;6;0;631;0;0;589;12*xM2*xDIA;16027,2
38842;9;1500;36,4;0;0;631;0;0;580;5.00*xM2;182
38842;9;1500;36,4;0;0;631;0;0;580;5.00*xM2;182
38842;9;1500;5,6;0;0;631;0;0;586;6.00*xM2;33,6
38842;9;1500;5,6;3;0;631;0;0;592;10*xM2*xDIA;168
38842;9;1500;36,4;10;0;631;0;0;592;10*xM2*xDIA;3640
38842;9;1500;148,4;0;0;631;0;0;580;5.00*xM2;742
38842;9;1500;10,8;0;0;631;0;0;586;6.00*xM2;64,8
38842;9;1500;10,8;5;0;631;0;0;592;10*xM2*xDIA;540
38842;9;1500;148,4;5;0;631;0;0;589;12*xM2*xDIA;8904
38842;9;1500;10,8;5;0;631;0;0;591;15*xM2*xDIA;810
38843;9;1500;96;0;0;631;0;0;580;5.00*xM2;480
38843;9;1500;6;0;0;631;0;0;586;6.00*xM2;36
38843;9;1500;6;3;0;631;0;0;593;12*xM2*xDIA;216
38843;9;1500;96;5;0;631;0;0;589;12*xM2*xDIA;5760
38849;9;1500;46;0;0;558;0,45;31050;581;0.0035 * xMO;108,68
38849;9;1500;58;0;0;556;0,25;21750;615;0.0025*xMO;54,38
38849;9;1500;46;0;0;558;0,45;31050;581;0.0035 * xMO;108,68
38850;9;1500;998;0;0;571;0,65;973050;673;0.20*xVM2;300
38851;9;1500;757;0;0;571;0,65;738075;581;0.0035 * xMO;2583,26
38851;9;1500;241;0;0;560;0,8;289200;581;0.0035 * xMO;1012,2
38852;9;1500;110;0;0;558;0,45;74250;581;0.0035 * xMO;259,88
38853;9;1500;89;0;0;557;0,4;53400;613;0.005*xMO;267
38853;9;1500;20;0;0;558;0,45;13500;581;0.0035 * xMO;47,25
38853;9;1500;0;0;10212;631;0;0;582;0.02*xVTT;204,24
38857;9;1500;2,74;0;0;631;0;0;586;6.00*xM2;16,44
38857;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38857;9;1500;1,5;3;0;631;0;0;589;12*xM2*xDIA;54
38857;9;1500;2,74;2;0;631;0;0;593;12*xM2*xDIA;65,76
38858;9;1500;2,04;0;0;631;0;0;586;6.00*xM2;12,24
38858;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38858;9;1500;1;2;0;631;0;0;589;12*xM2*xDIA;24
38858;9;1500;2,04;2;0;631;0;0;592;10*xM2*xDIA;40,8
38859;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38859;9;1500;1;1;0;631;0;0;589;12*xM2*xDIA;12
38860;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38860;9;1500;1;2;0;631;0;0;589;12*xM2*xDIA;24
38865;9;1500;20,7;0;0;631;0;0;586;6.00*xM2;124,2
38865;9;1500;20,7;3;0;631;0;0;591;15*xM2*xDIA;931,5
38866;10;2500;0;0;7387,38;711;0;0;677;0.02*xVTT;147,75
38870;9;1500;0;0;4620;631;0;0;582;0.02*xVTT;92,4
38885;9;1500;92;0;0;557;0,4;55200;581;0.0035 * xMO;193,2
38886;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38886;9;1500;2,24;0;0;631;0;0;584; 5.00*xM2;11,2
38886;9;1500;2,24;1;0;631;0;0;592;10*xM2*xDIA;22,4
38886;9;1500;1;1;0;631;0;0;589;12*xM2*xDIA;12
38896;9;1500;131;0;0;598;0,8;157200;671;0.10*xVM2;150
38939;9;1500;2,24;0;0;631;0;0;586;6.00*xM2;13,44
38939;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38939;9;1500;1;2;0;631;0;0;589;12*xM2*xDIA;24
38939;9;1500;2,24;2;0;631;0;0;591;15*xM2*xDIA;67,2
38944;9;1500;15;0;0;631;0;0;580;5.00*xM2;75
38944;9;1500;15;2;0;631;0;0;589;12*xM2*xDIA;360
38945;9;1500;4;0;0;631;0;0;586;6.00*xM2;24
38945;9;1500;24,6;0;0;631;0;0;580;5.00*xM2;123
38945;9;1500;24,6;3;0;631;0;0;589;12*xM2*xDIA;885,6
38945;9;1500;4;3;0;631;0;0;591;15*xM2*xDIA;180
38946;9;1500;684;0;0;600;1,3;1333800;673;0.20*xVM2;300
38948;9;1500;146;0;0;567;0,65;142350;622;0.002*xMO;284,7
38952;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38952;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
38952;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
38952;9;1500;1,5;1;0;631;0;0;589;12*xM2*xDIA;18
38956;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38956;9;1500;1;3;0;631;0;0;589;12*xM2*xDIA;36
38957;9;1500;260;0;0;566;0,5;195000;672;0.15*xVM2;225
38962;9;1500;510;0;0;631;0;0;586;6.00*xM2;3060
38962;9;1500;510;3;0;631;0;0;591;15*xM2*xDIA;22950
38964;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38964;9;1500;1;1;0;631;0;0;589;12*xM2*xDIA;12
38971;9;1500;50;0;0;562;0,75;56250;581;0.0035 * xMO;196,88
38972;9;1500;196;0;0;559;0,55;161700;613;0.005*xMO;808,5
38987;9;1500;274;0;0;566;0,5;205500;581;0.0035 * xMO;719,25
38994;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
38994;9;1500;1;1;0;631;0;0;589;12*xM2*xDIA;12
38995;9;1500;7,8;0;0;631;0;0;586;6.00*xM2;46,8
38995;9;1500;7,8;2;0;631;0;0;592;10*xM2*xDIA;156
38996;9;1500;2,74;0;0;631;0;0;584; 5.00*xM2;13,7
38996;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
38996;9;1500;1,5;1;0;631;0;0;589;12*xM2*xDIA;18
38996;9;1500;2,74;1;0;631;0;0;593;12*xM2*xDIA;32,88
38996;9;1500;2,74;1;0;631;0;0;592;10*xM2*xDIA;27,4
38997;9;1500;9;0;0;631;0;0;586;6.00*xM2;54
38997;9;1500;3,64;0;0;631;0;0;580;5.00*xM2;18,2
38997;9;1500;3,64;3;0;631;0;0;589;12*xM2*xDIA;131,04
38997;9;1500;9;3;0;631;0;0;592;10*xM2*xDIA;270
39010;9;1500;275;0;0;567;0,65;268125;581;0.0035 * xMO;938,44
39011;10;2500;783;0;0;647;0,65;1272375;768;0.25*xVM2;625
39014;9;1500;65;0;0;566;0,5;48750;613;0.005*xMO;243,75
39015;9;1500;202;0;0;560;0,8;242400;581;0.0035 * xMO;848,4
39015;9;1500;0;0;12290;631;0;0;582;0.02*xVTT;245,8
39024;9;1500;4;0;0;631;0;0;580;5.00*xM2;20
39024;9;1500;4,8;0;0;631;0;0;586;6.00*xM2;28,8
39024;9;1500;4,8;2;0;631;0;0;593;12*xM2*xDIA;115,2
39024;9;1500;4;1;0;631;0;0;589;12*xM2*xDIA;48
39024;9;1500;4,8;10;0;631;0;0;591;15*xM2*xDIA;720
39024;9;1500;4;10;0;631;0;0;589;12*xM2*xDIA;480
39025;9;1500;4;0;0;631;0;0;580;5.00*xM2;20
39025;9;1500;9,2;0;0;631;0;0;586;6.00*xM2;55,2
39025;9;1500;9,2;2;0;631;0;0;591;15*xM2*xDIA;276
39025;9;1500;4;3;0;631;0;0;589;12*xM2*xDIA;144
39025;9;1500;9,2;10;0;631;0;0;591;15*xM2*xDIA;1380
39025;9;1500;4;10;0;631;0;0;589;12*xM2*xDIA;480
39026;9;1500;2;0;0;631;0;0;580;5.00*xM2;10
39026;9;1500;4;0;0;631;0;0;586;6.00*xM2;24
39026;9;1500;4;2;0;631;0;0;592;10*xM2*xDIA;80
39026;9;1500;2;2;0;631;0;0;589;12*xM2*xDIA;48
39026;9;1500;4;10;0;631;0;0;592;10*xM2*xDIA;400
39026;9;1500;2;10;0;631;0;0;589;12*xM2*xDIA;240
39026;9;1500;4;2;0;631;0;0;592;10*xM2*xDIA;80
39026;9;1500;2;2;0;631;0;0;589;12*xM2*xDIA;48
39027;9;1500;9,2;0;0;631;0;0;580;5.00*xM2;46
39027;9;1500;3,2;0;0;631;0;0;586;6.00*xM2;19,2
39027;9;1500;3,2;2;0;631;0;0;593;12*xM2*xDIA;76,8
39027;9;1500;9,2;3;0;631;0;0;589;12*xM2*xDIA;331,2
39027;9;1500;3,2;10;0;631;0;0;592;10*xM2*xDIA;320
39027;9;1500;9,2;10;0;631;0;0;589;12*xM2*xDIA;1104
39035;9;1500;3,64;0;0;631;0;0;584; 5.00*xM2;18,2
39035;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39035;9;1500;1,5;1;0;631;0;0;589;12*xM2*xDIA;18
39035;9;1500;3,64;1;0;631;0;0;592;10*xM2*xDIA;36,4
39036;9;1500;2,74;0;0;631;0;0;586;6.00*xM2;16,44
39036;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39036;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
39036;9;1500;2,74;2;0;631;0;0;592;10*xM2*xDIA;54,8
39043;9;1500;19;0;0;633;1,1;31350;623;0.003*xMO;94,05
39043;9;1500;19;0;0;632;3;85500;623;0.003*xMO;256,5
39048;9;1500;125;0;0;566;0,5;93750;617;0.20*xVM2;300
39049;10;2500;94;0;0;637;0,4;94000;676;0.0035 * xMO;329
39070;9;1500;33;0;0;631;0;0;580;5.00*xM2;165
39070;9;1500;0,24;0;0;631;0;0;586;6.00*xM2;1,44
39070;9;1500;0,24;2;0;631;0;0;591;15*xM2*xDIA;7,2
39070;9;1500;33;2;0;631;0;0;589;12*xM2*xDIA;792
39071;9;1500;85;0;0;557;0,4;51000;615;0.0025*xMO;127,5
39071;9;1500;26;0;0;566;0,5;19500;615;0.0025*xMO;48,75
39072;9;1500;207;0;0;560;0,8;248400;581;0.0035 * xMO;869,4
39074;9;1500;42;0;0;558;0,45;28350;613;0.005*xMO;141,75
39113;9;1500;3,64;0;0;631;0;0;586;6.00*xM2;21,84
39113;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39113;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
39113;9;1500;3,64;2;0;631;0;0;592;10*xM2*xDIA;72,8
39114;9;1500;3,64;0;0;631;0;0;586;6.00*xM2;21,84
39114;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39114;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
39114;9;1500;3,64;2;0;631;0;0;592;10*xM2*xDIA;72,8
39115;9;1500;4,24;0;0;631;0;0;586;6.00*xM2;25,44
39115;9;1500;1,8;0;0;631;0;0;580;5.00*xM2;9
39115;9;1500;1,8;3;0;631;0;0;589;12*xM2*xDIA;64,8
39115;9;1500;4,24;2;0;631;0;0;591;15*xM2*xDIA;127,2
39116;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
39116;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39116;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
39116;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
39118;9;1500;2,74;0;0;631;0;0;586;6.00*xM2;16,44
39118;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39118;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
39118;9;1500;2,74;2;0;631;0;0;592;10*xM2*xDIA;54,8
39119;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
39119;9;1500;1;1;0;631;0;0;589;12*xM2*xDIA;12
39129;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
39129;9;1500;1;1;0;631;0;0;589;12*xM2*xDIA;12
39131;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
39131;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39131;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
39131;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
39132;9;1500;3,04;0;0;631;0;0;584; 5.00*xM2;15,2
39132;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39132;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
39132;9;1500;3,04;1;0;631;0;0;592;10*xM2*xDIA;30,4
39141;9;1500;79;0;0;566;0,5;59250;581;0.0035 * xMO;207,38
39143;9;1500;300;0;0;566;0,5;225000;672;0.15*xVM2;225
39144;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
39144;9;1500;1;1;0;631;0;0;589;12*xM2*xDIA;12
39146;9;1500;300;0;0;566;0,5;225000;672;0.15*xVM2;225
39147;9;1500;12;0;0;562;0,75;13500;613;0.005*xMO;67,5
39147;9;1500;46;0;0;562;0,75;51750;622;0.002*xMO;103,5
39162;9;1500;11;0;0;633;1,1;18150;623;0.003*xMO;54,45
39164;9;1500;163;0;0;562;0,75;183375;613;0.005*xMO;916,88
39168;9;1500;329;0;0;561;0,7;345450;615;0.0025*xMO;863,63
39170;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
39170;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39170;9;1500;1,5;3;0;631;0;0;589;12*xM2*xDIA;54
39170;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
39171;9;1500;130;0;0;558;0,45;87750;620;0.10*xVM2;150
39171;9;1500;130;0;0;558;0,45;87750;617;0.20*xVM2;300
39178;9;1500;137;0;0;558;0,45;92475;613;0.005*xMO;462,38
39180;9;1500;149;0;0;558;0,45;100575;614;0.0035*xMO;352,01
39181;9;1500;240;0;0;560;0,8;288000;615;0.0025*xMO;720
39181;9;1500;52;0;0;560;0,8;62400;622;0.002*xMO;124,8
39182;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
39182;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39182;9;1500;1,5;1;0;631;0;0;589;12*xM2*xDIA;18
39182;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
39183;9;1500;1;0;0;631;0;0;580;5.00*xM2;5
39183;9;1500;1;3;0;631;0;0;589;12*xM2*xDIA;36
39208;9;1500;2,14;0;0;631;0;0;580;5.00*xM2;10,7
39208;9;1500;2,14;3;0;631;0;0;589;12*xM2*xDIA;77,04
39209;9;1500;78;0;0;614;0,65;76050;670;0.07*xVM2;105
39220;9;1500;3,04;0;0;631;0;0;586;6.00*xM2;18,24
39220;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39220;9;1500;1,5;2;0;631;0;0;589;12*xM2*xDIA;36
39220;9;1500;3,04;2;0;631;0;0;592;10*xM2*xDIA;60,8
39225;9;1500;6;0;0;563;0,85;7650;613;0.005*xMO;38,25
39225;9;1500;112;0;0;566;0,5;84000;622;0.002*xMO;168
39229;9;1500;12,5;0;0;632;3;56250;581;0.0035 * xMO;196,88
39229;9;1500;12,5;0;0;632;3;56250;623;0.003*xMO;168,75
39229;9;1500;12;0;0;633;1,1;19800;623;0.003*xMO;59,4
39242;9;1500;0,52;0;0;631;0;0;586;6.00*xM2;3,12
39242;9;1500;70;0;0;631;0;0;580;5.00*xM2;350
39242;9;1500;70;2;0;631;0;0;589;12*xM2*xDIA;1680
39242;9;1500;0,52;2;0;631;0;0;592;10*xM2*xDIA;10,4
39248;9;1500;0;0;1000;631;0;0;582;0.02*xVTT;20
39249;9;1500;34;0;0;567;0,65;33150;613;0.005*xMO;165,75
39249;9;1500;40;0;0;567;0,65;39000;622;0.002*xMO;78
39262;9;1500;3,5;0;0;631;0;0;586;6.00*xM2;21
39262;9;1500;1,5;0;0;631;0;0;580;5.00*xM2;7,5
39262;9;1500;1,5;3;0;631;0;0;589;12*xM2*xDIA;54
39262;9;1500;3,5;2;0;631;0;0;592;10*xM2*xDIA;70
39263;9;1500;20,74;0;0;631;0;0;586;6.00*xM2;124,44
39263;9;1500;2,1;0;0;631;0;0;580;5.00*xM2;10,5
39263;9;1500;2,1;1;0;631;0;0;589;12*xM2*xDIA;25,2
39263;9;1500;20,74;2;0;631;0;0;591;15*xM2*xDIA;622,2
39264;9;1500;0,64;0;0;631;0;0;586;6.00*xM2;3,84
39264;9;1500;1,8;0;0;631;0;0;580;5.00*xM2;9
39264;9;1500;1,8;1;0;631;0;0;589;12*xM2*xDIA;21,6
